"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000226419",0.000571448809895324,1.73649529371652,0.00442172841523608,0.996491218368331,0.999942144397709,-4.80853692445945
"ENSG00000266383",0.00104023079716559,-0.473374940335658,0.00441619936023623,0.996495605819537,0.999942144397709,-4.68666125976793
"ENSG00000242628",-0.00107667137278683,-1.04696129863253,-0.00441485657330952,0.996496671356452,0.999942144397709,-4.66692541890596
"ENSG00000173898",-0.000688859411484169,8.37423823334299,-0.00436467986534088,0.996537788232057,0.999942144397709,-5.16071301463122
"ENSG00000183684",0.000329578362104141,3.28520300595663,0.00434306352354778,0.996553641048254,0.999942144397709,-4.93911284222549
"ENSG00000250244",-0.00120607393864709,-1.12578827051947,-0.00432164582168265,0.996570636567064,0.999942144397709,-4.66693515103777
"ENSG00000153266",-0.000799813171021092,2.92809895719654,-0.00424744359538292,0.996630491872757,0.999942144397709,-4.90817406174741
"ENSG00000065883",0.000165555653473714,6.52950174414275,0.00421193403965317,0.99665769582315,0.999942144397709,-5.12698285794554
"ENSG00000262657",-0.000930012676723057,-0.596939733420067,-0.00418791505361592,0.996676755541473,0.999942144397709,-4.68073179674543
"ENSG00000110422",0.000230626207682326,7.52070150483323,0.00417317802587633,0.996688449774548,0.999942144397709,-5.14808191404757
"ENSG00000185896",0.000365894734680433,6.0837167963526,0.00406630112758423,0.996773259527421,0.999942144397709,-5.11468856368024
"ENSG00000100281",-0.000243870404703584,4.14636982925276,-0.00394445738014819,0.996869945931861,0.999942144397709,-5.0160370408316
"ENSG00000238105",0.000651933356144236,1.56803956553519,0.00392937398918367,0.996881915025687,0.999942144397709,-4.79977920155249
"ENSG00000180822",0.000232117601517858,3.80448835452906,0.0038675029756285,0.996931011418008,0.999942144397709,-4.98762892749961
"ENSG00000103710",0.00121140927912499,1.91701594512316,0.00379977011178562,0.996986316901272,0.999942144397709,-4.82363747588061
"ENSG00000221051",-0.00123953680514739,-1.79581329628777,-0.00377538427510592,0.997004110224277,0.999942144397709,-4.6514336445684
"ENSG00000266712",0.00118786245414308,-2.41522760080352,0.00369333122856113,0.997069221670011,0.999942144397709,-4.6390385623114
"ENSG00000229304",0.000948103854782566,-1.6767160983174,0.00364897183995759,0.997104422125531,0.999942144397709,-4.65097704301698
"ENSG00000241651",0.000954116388119725,-1.06923435327363,0.00361542071015687,0.997131045919526,0.999942144397709,-4.66634177901309
"ENSG00000229797",0.000733825679165433,-1.40970174793587,0.00359383180622761,0.997148177342307,0.999942144397709,-4.65798778182703
"ENSG00000213983",-0.000402022018771092,3.31245612158958,-0.00351883841365214,0.99720768678961,0.999942144397709,-4.94311795612385
"ENSG00000012779",-0.000715604122049668,1.75924939560377,-0.00351584717139908,0.997210189465429,0.999942144397709,-4.80571128734067
"ENSG00000032219",0.000278048774491642,6.26608484505763,0.00351540100474701,0.997210414474358,0.999942144397709,-5.11960878419718
"ENSG00000266975",0.00125153479398751,-2.21062346221286,0.00351490861518329,0.997210805199916,0.999942144397709,-4.64274768046126
"ENSG00000183914",-0.000474966256750627,2.79365437871564,-0.00350308378052535,0.997220188553185,0.999942144397709,-4.89678549509831
"ENSG00000226823",-0.00104655747099547,-1.02340842027584,-0.00348313059431764,0.997236021992813,0.999942144397709,-4.66606998433342
"ENSG00000217889",0.00133246595281894,-2.89867045219351,0.00347303157085807,0.997244035865141,0.999942144397709,-4.63275903176137
"ENSG00000125447",0.000244289571373592,4.90078726808674,0.0034433896473537,0.997267557605455,0.999942144397709,-5.06856509455167
"ENSG00000258839",-0.000637007244038389,0.71934517310931,-0.00341246688222408,0.99729209573398,0.999942144397709,-4.74379672705132
"ENSG00000267107",0.000869810269718379,0.337363757581199,0.00335232700410991,0.997339818513171,0.999942144397709,-4.72191978548008
"ENSG00000249854",-0.00126858417938836,-3.27434150244618,-0.00334665731980991,0.99734431757654,0.999942144397709,-4.62869316021791
"ENSG00000254949",0.00120972103483294,-2.87404346263751,0.00333433308741703,0.997354097222332,0.999942144397709,-4.63356753036434
"ENSG00000108179",-0.000290874735682428,4.28312388235586,-0.00331511671666195,0.997369345986189,0.999942144397709,-5.02682969537416
"ENSG00000196544",-0.000249405325593238,2.51939719094169,-0.00327065182686057,0.997404630207446,0.999942144397709,-4.86948981476943
"ENSG00000175348",-0.000215209689515921,5.23493803118754,-0.00325434417111352,0.997417570821821,0.999942144397709,-5.0831562244503
"ENSG00000261730",0.0011618409090603,-2.40666303668791,0.00321877131346678,0.997445798954657,0.999942144397709,-4.63871986185007
"ENSG00000236745",0.00109614618678757,-2.13572620484134,0.00319153007612704,0.997467415698338,0.999942144397709,-4.64353503504925
"ENSG00000183423",0.000544255162453871,0.40501296328746,0.00315548272138672,0.9974960203648,0.999942144397709,-4.724577414168
"ENSG00000100285",-0.000971060501361766,6.70529111313682,-0.00311216613142611,0.997532089591598,0.999942144397709,-5.13131489832988
"ENSG00000267890",-0.000582168750575136,1.08682749420884,-0.00309342981370876,0.997545261231985,0.999942144397709,-4.7639371745811
"ENSG00000236202",0.000767163713670888,-0.520557712059472,0.00307647642133211,0.997558714265507,0.999942144397709,-4.68306009367822
"ENSG00000117984",0.000261858804197334,5.51489253096178,0.00306306741130226,0.997569354724126,0.999942144397709,-5.09595795967556
"ENSG00000236675",-0.000309006490040023,2.4580972513324,-0.00302409100198405,0.997600283696768,0.999942144397709,-4.86432569848403
"ENSG00000088832",-0.000251195969949749,6.15044307313674,-0.00299666520777172,0.997622046905357,0.999942144397709,-5.11625007911168
"ENSG00000108001",0.000496176934479402,0.842716430926262,0.00295463646629442,0.997655398003871,0.999942144397709,-4.75004434950097
"ENSG00000241413",0.0012148621029613,-2.37605521562444,0.00294120315232487,0.997666057752401,0.999942144397709,-4.63939991660844
"ENSG00000240449",-0.000732372408384381,-0.805275670883866,-0.00287487931837667,0.997718687764422,0.999942144397709,-4.67490794701238
"ENSG00000205822",0.000783770526898549,-1.13098003836518,0.00284761291507284,0.997740324501118,0.999942144397709,-4.66433600967816
"ENSG00000259524",-0.000918906144004274,-1.4235710308714,-0.00282515269744096,0.997758147381709,0.999942144397709,-4.66031611657478
"ENSG00000259860",-0.000505351732395927,1.07266333210582,-0.00281051218154052,0.997769765086619,0.999942144397709,-4.76421372567642
"ENSG00000198342",-0.000484247760467011,1.44590506746316,-0.00277415302932725,0.997798617207331,0.999942144397709,-4.784479044653
"ENSG00000223286",-0.000921967634331076,-2.22084051612934,-0.00269318344979795,0.997862869103397,0.999942144397709,-4.64202864151749
"ENSG00000177432",0.000394070414473762,6.72660997308396,0.00263804749599374,0.997907449509431,0.999942144397709,-5.13131171176836
"ENSG00000133818",-0.000218240808904407,3.38366669228277,-0.00262495069648277,0.997917013940276,0.999942144397709,-4.94763199061902
"ENSG00000070501",-0.000145012036829815,4.10243197945876,-0.0026110655202315,0.997928032265786,0.999942144397709,-5.01111650715308
"ENSG00000233597",0.000784232332843644,-1.00073258434299,0.00260949471612224,0.997929278748441,0.999942144397709,-4.66935660510821
"ENSG00000233685",-0.000578642824229387,-0.0102124774702377,-0.002508087173797,0.998009748845824,0.999942144397709,-4.70795629148147
"ENSG00000259109",0.000891159635464289,-2.2424901958455,0.00249102521103684,0.998023288055869,0.999942144397709,-4.64161084190872
"ENSG00000104142",-0.00016097224213823,4.90110789372327,-0.00248797498446468,0.998025708507718,0.999942144397709,-5.06713347370819
"ENSG00000107890",0.000183892702335373,6.32540813055711,0.0024049494541633,0.998091591915161,0.999942144397709,-5.12145955910736
"ENSG00000268573",-0.000260098123996625,1.64682468602626,-0.00226740924329621,0.998200734490426,0.999942144397709,-4.79947702841516
"ENSG00000146350",-0.000143331903711137,4.99573985716023,-0.00226227382935111,0.998204809607034,0.999942144397709,-5.07235817398345
"ENSG00000166451",-0.000260060970139094,1.84323115442735,-0.00225377498536736,0.99821155371397,0.999942144397709,-4.81595779837205
"ENSG00000234141",0.000572674371581682,-1.44440538345426,0.0022499087041204,0.998214621732937,0.999942144397709,-4.65778487918711
"ENSG00000183722",-0.000174606804261951,4.74944241370202,-0.00219453229337511,0.998258564705307,0.999942144397709,-5.05888211905338
"ENSG00000230629",-0.000614756748745356,0.829000203217144,-0.0021552469905787,0.998290102137108,0.999942144397709,-4.74571383543653
"ENSG00000186462",0.000447794231505549,6.92578830553316,0.00211152035307125,0.998325420690499,0.999942144397709,-5.13517576779828
"ENSG00000241587",0.000611950680957962,-2.45151477202651,0.00202924345857014,0.998389726771795,0.999942144397709,-4.63933117426677
"ENSG00000158417",-0.000180792003111077,5.46138597709374,-0.00202683895117959,0.998391634826957,0.999942144397709,-5.09288528343806
"ENSG00000140993",0.000216461365873791,1.80268242162635,0.00201731055697026,0.99839919591912,0.999942144397709,-4.81093720963325
"ENSG00000164100",-0.000268477916719814,5.96419355671462,-0.00198595404348629,0.998424584008565,0.999942144397709,-5.11055161699232
"ENSG00000207174",-0.000411156756638385,-0.121240325014093,-0.00196272264408346,0.998442513214593,0.999942144397709,-4.69953367660614
"ENSG00000164619",-0.00023774370205581,4.83116748438681,-0.00192114144432849,0.998475791917028,0.999942144397709,-5.06274246263675
"ENSG00000064205",-0.000264410867748349,0.386822561317819,-0.00183899616674447,0.998540694241132,0.999942144397709,-4.72351514211506
"ENSG00000237341",-0.000788796453725075,-2.99298024326241,-0.00183619695147582,0.998542915510725,0.999942144397709,-4.63111726522028
"ENSG00000124688",0.000159056006094839,3.30108461770936,0.00181154324855742,0.998562479037213,0.999942144397709,-4.94024396237715
"ENSG00000113594",-0.000273233157784925,7.82935883493554,-0.00178106021319442,0.998587202385455,0.999942144397709,-5.15320761569012
"ENSG00000260581",0.000418933053651967,-0.0314019225669198,0.00175888042701074,0.998604268726211,0.999942144397709,-4.70537725536543
"ENSG00000116455",-0.000114608813422972,3.55262444370717,-0.00175312860678014,0.99860883298586,0.999942144397709,-4.96392994263367
"ENSG00000252274",0.000649942551070396,-1.99021349729528,0.00171546189076433,0.998638722772352,0.999942144397709,-4.64612053525452
"ENSG00000251192",-0.000116876610074693,3.45057588145527,-0.0016842861655023,0.998663461744226,0.999942144397709,-4.95562021696516
"ENSG00000260572",-0.000170656195337051,1.151067819697,-0.0016070948501688,0.998724715618495,0.999942144397709,-4.7650375015743
"ENSG00000214128",-0.000461002920548757,-1.74957395122342,-0.00149512751247161,0.998813565436035,0.999942144397709,-4.65365414100394
"ENSG00000236556",0.000282340017883897,0.867230136941564,0.00148561605339152,0.998821113096821,0.999942144397709,-4.74875335294872
"ENSG00000229894",-0.000232919156801466,1.09288070413873,-0.00142936092050184,0.998865753427806,0.999942144397709,-4.76479517763621
"ENSG00000167874",-0.000282270382568797,-0.512699881706074,-0.00130027788287797,0.998968185152606,0.999942144397709,-4.682256321013
"ENSG00000173114",-0.000120065447315889,5.85398514170406,-0.00123329391264118,0.999021339189261,0.999942144397709,-5.1065879404392
"ENSG00000242999",0.000350574012587452,-0.984316133182783,0.00118473888307905,0.999059869243553,0.999942144397709,-4.66850200720672
"ENSG00000241111",0.000286133906772713,1.06500097036021,0.00113203454081681,0.999101823114353,0.999942144397709,-4.76427421025084
"ENSG00000172456",-0.000108658751568928,3.42944404586208,-0.00108321702815201,0.999140430268178,0.999942144397709,-4.95243473221737
"ENSG00000070047",7.75834969313112e-05,5.28910145072296,0.00107011618871387,0.999150826227926,0.999942144397709,-5.08658398685927
"ENSG00000144648",-0.000168038124342461,0.143572994210018,-0.00100320811068554,0.999203920055937,0.999942144397709,-4.71003081547568
"ENSG00000238604",0.000300516265302961,-2.31781067993846,0.000972156652151539,0.999228560442138,0.999942144397709,-4.64082298887987
"ENSG00000100249",0.000347039457819488,-2.38711160544097,0.000964178849126807,0.999234891099721,0.999942144397709,-4.64104593832053
"ENSG00000200394",-0.000311090363201311,-0.536311382112239,-0.000936757997225713,0.999256664770789,0.999942144397709,-4.6848065936167
"ENSG00000128590",-6.39018956204648e-05,5.29991908574799,-0.00091375247982477,0.999274906137098,0.999942144397709,-5.08549035898756
"ENSG00000183662",-0.000150165808429194,4.81956872770754,-0.000884744957699995,0.999298257118729,0.999942144397709,-5.05662535775219
"ENSG00000251463",0.000209698165388378,-0.160399233814749,0.000825654438943999,0.999344814930302,0.999942144397709,-4.70083707379312
"ENSG00000178081",0.000147989037439337,0.192726511048313,0.000823957426010829,0.999346161567863,0.999942144397709,-4.71253054173399
"ENSG00000163394",-0.000341022817272814,-2.20126117199417,-0.00081301512714007,0.999354844654744,0.999942144397709,-4.6416258813779
"ENSG00000238881",-0.000146246788515072,7.48426688301469,-0.000801194032222466,0.999364548338665,0.999942144397709,-5.14707466679114
"ENSG00000119514",0.000110349583919124,0.710847799090759,0.000788064861336617,0.999374643540831,0.999942144397709,-4.74030660873012
"ENSG00000197658",-0.000167073322059765,2.33700616948637,-0.000787080290451812,0.999375593648992,0.999942144397709,-4.85606695732579
"ENSG00000214871",-0.000229973662340225,-1.97044830449524,-0.000761477904450515,0.9993957411975,0.999942144397709,-4.64557605816369
"ENSG00000153086",-0.000123047319714739,0.814591994277,-0.000714801628646914,0.999432780414644,0.999942144397709,-4.74651279206725
"ENSG00000110079",-0.000196412430004427,-0.164114275448542,-0.000704528218254257,0.999440932716425,0.999942144397709,-4.69598876816375
"ENSG00000261124",0.000235022703031833,-2.6786041483946,0.000703866376920231,0.999441457910115,0.999942144397709,-4.63551206245464
"ENSG00000104361",-0.000105494899941275,5.49752857715339,-0.000670082133070438,0.999468506639569,0.999942144397709,-5.09482431427116
"ENSG00000103671",-4.52514460196395e-05,3.4784072577866,-0.000665323088909977,0.999472043325191,0.999942144397709,-4.95646438204335
"ENSG00000261533",-7.66372750917958e-05,0.748274493030762,-0.000517778368062172,0.999589125106022,0.999942144397709,-4.74351034442139
"ENSG00000122378",-2.44223020292105e-05,6.87030124842786,-0.000414481301100637,0.999671094866176,0.999942144397709,-5.13493617392563
"ENSG00000260908",-0.000111142213990719,-1.09496883160868,-0.000413021216978851,0.999672253492956,0.999942144397709,-4.66566550952396
"ENSG00000264269",8.33644153400186e-05,-0.431399635238268,0.000409103247436221,0.999675362536042,0.999942144397709,-4.68601554104884
"ENSG00000231227",0.000151092690827105,-2.26220761458297,0.000402127856216417,0.999680897748006,0.999942144397709,-4.64177097437824
"ENSG00000224731",-3.56668702850864e-05,2.24677481671547,-0.000359278262660395,0.999714900369193,0.999942144397709,-4.84766050511476
"ENSG00000229696",-6.82930949271461e-05,-1.02978397338651,-0.00026606927174319,0.999788864900052,0.999942144397709,-4.66742866815284
"ENSG00000076321",-1.2039271267429e-05,4.30374456937628,-0.00024639127089125,0.999804480068839,0.999942144397709,-5.02779188327547
"ENSG00000105699",3.83607136336022e-05,2.32181285386864,0.000228074475600831,0.999819015074382,0.999942144397709,-4.85397960450626
"ENSG00000240233",-8.4473942641312e-05,-2.67888880121312,-0.000227902826459336,0.999819151283866,0.999942144397709,-4.63545391637786
"ENSG00000163930",1.56310438865011e-05,6.58292530473833,0.000193497164242566,0.999846453357517,0.999942144397709,-5.12792749291516
"ENSG00000149922",-5.96749536133819e-05,-1.37051916291066,-0.000187351339738863,0.999851330280184,0.999942144397709,-4.65947299531903
"ENSG00000185630",-9.98177972559471e-06,7.35327441204576,-0.000148201635042584,0.999882396914599,0.999942144397709,-5.14513211658478
